CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
00993624000157;1;"";02;20051103;00;"";"";19951201;5611201;"";AVENIDA;ERNANI CARDOSO;21;LOJA F/G;CASCADURA;21310310;RJ;6001;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
02620547000115;1;"";02;20010225;00;"";"";19980707;8630599;"";AVENIDA;PARIS;161;CASA 2 PARTE;BONSUCESSO;21041020;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de atenção ambulatorial não especificadas anteriormente;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
06018571000130;1;"";02;20031027;00;"";"";20031027;6920601;9511800;RUA;FELIX DA CUNHA;00060;      APT 801;TIJUCA;20260300;RJ;6001;21;22247706;"";"";21;22247706;FISCAL@AUGUSTOPRATES.COM.BR;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
27327667000230;2;"";02;20051103;00;"";"";19961021;8121400;8130300,4322301,4321500,7820500,8129000;AVENIDA;RUI BARBOSA;336;LOJA 10 PARTE;CENTRO;27910361;RJ;5847;"";"";"";"";"";"";"";"";"";Limpeza em prédios e em domicílios;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
06018632000169;1;ORGANIC LIFE;02;20190315;00;"";"";20031121;4623108;"";AVENIDA;NOSSA SENHORA DE COPACABANA;542;SALA 408;COPACABANA;22020001;RJ;6001;21;22535252;"";"";21;27220098;oganiclife@globo.com;"";"";Comércio atacadista de matérias-primas agrícolas com atividade de fracionamento e acondicionamento associada;46;COMÉRCIO POR ATACADO
06018759000188;1;"";02;20240816;00;"";"";20031030;4110700;"";AVENIDA;RUI BARBOSA;501;      COMP 101            LOTE  51 A;SAO FRANCISCO;24360440;RJ;5865;21;99999999;"";"";22;26532312;"";"";"";Incorporação de empreendimentos imobiliários;41;CONSTRUÇÃO DE EDIFÍCIOS
02621651000124;1;POSTO GRAFFITI;02;20010225;00;"";"";19980622;4731800;4732600;"";BR 356 - KM. 15;S/N;CASA;DEGREDO-6 DISTRITO;28200000;RJ;5899;"";"";"";"";"";"";"";"";"";Comércio varejista de combustíveis para veículos automotores;47;COMÉRCIO VAREJISTA
00995532000106;1;"";02;20181123;00;"";"";19950721;4663000;4679601,4642702,4687703,4689301,4649499,2513600,3317101,3314799,3313999,3314703,4330404,4744001,4744003,4292802;RUA;LECI DOS REIS;27;LOTE  2;GALO BRANCO;24422350;RJ;5897;21;27211814;"";"";"";"";"";"";"";"Comércio atacadista de máquinas e equipamentos para uso industrial; partes e peças";46;COMÉRCIO POR ATACADO
04352872000170;1;"";02;20161103;00;"";"";20010308;7020400;8550301,8550302;PRACA;MAHATMA GANDHI;00002;      GRP 1022 GRP 1021;CENTRO;20031908;RJ;6001;21;27079300;"";"";21;27079300;JOEL@MGEMAL.COM.BR;"";"";Atividades de consultoria em gestão empresarial;;
02624118000116;1;SUL FLUMINENSE COMERCIO E REPRESENTACOES;02;20051103;00;"";"";19980624;4744002;4671100,4741500;AVENIDA;ANTONIO DE ALMEIDA;596;      01214;RETIRO;27275040;RJ;5925;24;33375524;24;33467119;24;33467119;prchagascontador@gmail.com;"";"";Comércio varejista de madeira e artefatos;47;COMÉRCIO VAREJISTA
27593581000250;2;"";02;20051103;00;"";"";19820628;5611201;"";AVENIDA;SERNAMBETIBA;5210;PARTE;BARRA DA TIJUCA;22620170;RJ;6001;"";"";"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
06022531000161;1;"";02;20031127;00;"";"";20031127;7490199;8640205,8640204,8640211;RUA;DOUTOR BORMAN;23;SALA  406 PARTE;CENTRO;24020320;RJ;5865;21;27178311;21;26132964;"";"";lucienegisbert@gmail.com;"";"";Outras atividades profissionais;;
04354335000169;1;ASERCOM;02;20241202;00;"";"";20010315;4789099;6810201,9609299,6821801;RUA;SENADOR MACEDO SOARES;210;SLJ   05;CENTRO;24900001;RJ;5853;21;37310801;21;37310801;21;37310801;"";"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
04354335000169;1;ASERCOM;02;20241202;00;"";"";20010315;4789099;6810201,9609299,6821801;RUA;SENADOR MACEDO SOARES;210;SLJ   05;CENTRO;24900001;RJ;5853;21;37310801;21;37310801;21;37310801;"";"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
27644236000540;2;"";02;20051103;00;"";"";19850903;9312300;"";AVENIDA;PRESIDENTE WILSON;165;SALAS 1001 1004;CENTRO;20030020;RJ;6001;"";"";"";"";"";"";"";"";"";Clubes sociais;;
00998107000170;1;"";02;20051022;00;"";"";19951124;2790202;2511000,2539001,2542000,2829199,2869100,2930101,3314799,3321000,4211102,4292801,7732201,7739099;RUA;ANIBAL BENEVOLO;266;CHAC.RIO PETROPOLIS;DUQUE DE CAXIAS;25231120;RJ;5833;21;31723670;21;26763915;021;6763915;FINANCEIRO@ELGIMAQ.COM.BR;"";"";Fabricação de equipamentos para sinalização e alarme;27;FABRICAÇÃO DE MÁQUINAS
27664150000237;2;"";02;20051103;00;"";"";19880920;4753900;4759899;AVENIDA;SATURNINO BRAGA;148;B;CHACARA SESMARIA;27511300;RJ;5883;"";"";"";"";"";"";"";"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
06023395000124;1;MOC MAQUINAS INDUSTRIAIS;02;20050108;00;"";"";20031111;2852600;2854200,3321000;ESTRADA;ADHEMAR BEBIANO;1080;PARTE;DEL CASTILHO;21051070;RJ;6001;21;25604857;"";"";21;25903049;e.mail: aconsonni@radnet.com.br;"";"";Fabricação de outras máquinas e equipamentos para uso na extração mineral;;
27701564000884;2;"";02;20051103;00;"";"";19820305;4299599;4399199;AVENIDA;BEIRA MAR;262;      ANDAR 9;CENTRO;20021060;RJ;6001;11;22103217;"";"";"";"";CONCRETO@HOTMAIL.COM;"";"";Outras obras de engenharia civil não especificadas anteriormente;42;OBRAS DE INFRA-ESTRUTURA
27725662000347;2;"";02;20051103;00;"";"";19900730;322101;0321301;AVENIDA;RIO BRANCO;37;11 AND. FDOS PARTE;CENTRO;20090003;RJ;6001;021;2530783;"";"";"";"";"";"";"";Criação de peixes em água doce;3;PESCA E AQÜICULTURA
06024174000170;1;"";02;20030806;00;"";"";20030806;9491000;"";RUA;DO LARANJAL;S/N;LOTE 8 - QUADRA 12;MARTINS RIBEIRO;26050225;RJ;5869;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
28823805004060;2;"";02;20060407;00;"";"";20060407;4781400;"";RUA;MARQUES DE SAO VICENTE;52;LOJA 250;GAVEA;22451901;RJ;6001;24;22431733;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
27762103000307;2;"";02;19980728;00;"";"";19820412;9430800;9493600,9499500;RUA;OTAVIO CARNEIRO;86;PARTE;ICARAI;24230191;RJ;5865;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
27784990000233;2;ABIO;02;20190424;00;"";"";20010720;9430800;9493600,9499500;RUA;VOLUNTARIOS DA PATRIA;448;BOXES 82, 82-A E 82-B;HUMAITA;22270010;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
27786219000386;2;IGREJA EVANGELICA ASSEMBLEIA DE DEUS EM ZULMIRA I;02;20051103;00;"";"";19900913;9491000;"";RUA;TRAVESSA ZULMIRA;100;LOTE QC;SANTA CATARINA;24430380;RJ;5897;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
04356413000164;1;"";02;0;00;"";"";20010319;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      TORRE OESTE 14            ANDAR;CENTRO;20031170;RJ;6001;21;32192500;"";"";21;39744502;"";"";"";Fundos de investimento;;
00999963000140;1;DELTA FORENSE;02;20050709;00;"";"";19960110;8299799;"";AVENIDA;PRESIDENTE VARGAS;534;SALAS 1203 A 1209;CENTRO;20071004;RJ;6001;21;22631008;"";"";0021;2631008;ADM@DELTABLUE.COM.BR;"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
00999963000140;1;DELTA FORENSE;02;20050709;00;"";"";19960110;8299799;"";AVENIDA;PRESIDENTE VARGAS;534;SALAS 1203 A 1209;CENTRO;20071004;RJ;6001;21;22631008;"";"";0021;2631008;ADM@DELTABLUE.COM.BR;"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
06025534000159;1;CENTER PACK;02;20201102;00;"";"";20031209;2222600;2229399,4649499,4647801,4645101;AVENIDA;PRESIDENTE KENNEDY;S/N;LT 17 B QD 10;VILA JURANDIR;25535020;RJ;5901;21;27564089;"";"";"";"";"";"";"";Fabricação de embalagens de material plástico;22;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO
02627512000108;1;NEXXUS ASSET MANAGEMENT SYSTEMS;02;20051103;00;"";"";19980707;6202300;9511800,6203100;RUA;GAVIAO PEIXOTO;70;      SALAS 601 E 602;ICARAI;24230100;RJ;5865;21;27222713;11;32725201;"";"";ADMINISTRATIVO@NEXXUS-SISTEMAS.COM;"";"";Desenvolvimento e licenciamento de programas de computador customizáveis;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
27902238000240;2;"";02;20231215;00;"";"";19951113;5211701;"";RUA;ODILON BENEVOLO;253;E 264;BENFICA;20911230;RJ;6001;"";"";"";"";"";"";"";"";"";Armazéns gerais - emissão de warrant;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
27903715000291;2;"";02;19980728;00;"";"";19820606;9430800;9493600,9499500;RUA;IRINEU MARINHO;30;SALA 502;CENTRO;20230023;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
01000537000114;1;"";02;20051103;00;"";"";19951226;6622300;"";RUA;TEODORO SAMPAIO;91;PARTE;SULACAP;21741360;RJ;6001;21;75159559;"";"";"";"";"";"";"";Corretores e agentes de seguros;;
27921931000260;2;OBRA SOCIAL ANTONIO DE AQUINO;02;20051103;00;"";"";19821227;9499500;5620103,4761001,4761003,4762800,4785799;ESTRADA;MARECHAL MALLET;146;      ANTIGO 154;MAGALHAES BASTOS;21745092;RJ;6001;21;30153314;21;24899847;21;33153314;contabilidade@leondenis.com.br;"";"";Atividades associativas não especificadas anteriormente;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
27921931000260;2;OBRA SOCIAL ANTONIO DE AQUINO;02;20051103;00;"";"";19821227;9499500;5620103,4761001,4761003,4762800,4785799;ESTRADA;MARECHAL MALLET;146;      ANTIGO 154;MAGALHAES BASTOS;21745092;RJ;6001;21;30153314;21;24899847;21;33153314;contabilidade@leondenis.com.br;"";"";- Atividades associativas não especificadas anteriormente;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
27946227000342;2;"";02;20240531;00;"";"";19820708;4930201;"";RUA;CONDE DE AGROLONGO;193;A;PENHA;21020190;RJ;6001;"";"";"";"";"";"";"";"";"";Transporte rodoviário de carga;;
27962703001048;2;CONSELHO PARTICULAR SAO JOAO BOSCO SSVP;02;20211230;00;"";"";19860718;9430800;9493600,9499500;PRACA;DR SILVEIRA;S/N;CAPELA DO ROSARIO;CENTRO;27511190;RJ;5883;"";"";"";"";"";"";"";"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
06026335000165;1;"";02;20051103;00;"";"";20031029;4530703;"";RUA;SAO GABRIEL;766;LOJA A;CACHAMBI;20785294;RJ;6001;21;39790103;"";"";"";"";"";"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
04357840000167;1;"";02;20051103;00;"";"";20010326;8513900;8512100;RUA;GLADSTONE MURTA;S/N;LOTE  05                  QUADRA06                        VALE DAS CASCATAS;CENTRO (RIO DO OURO);25916432;RJ;5849;21;26522905;"";"";"";"";FERNANDOBARBOSA.CCG1@GMAIL.COM;"";"";Ensino fundamental;85;EDUCAÇÃO
28003945001158;2;ESPACO ECUMENICO NA CIDADE DO RIO DE JANEIRO;02;20050924;00;"";"";20011128;9491000;"";RUA;24 DE MAIO;388;RIACHUELO;RIACHUELO;20950090;RJ;6001;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
02628499000101;1;FREE INFORMATICA;02;20051103;00;"";"";19980714;4751201;9511800,9521500,4759899;RUA;ALVARO ALVIM;37;      SALA 605;CENTRO;20031010;RJ;6001;21;25392584;"";"";21;31771460;CONTATO@FREEINFORMATICA.COM.BR;"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
28017218001220;2;LABORMED - LABORATORIOS MEDICOS;02;20030730;00;"";"";20030730;8640202;"";ESTRADA;DO GALEAO;2335;GRUPO 104;ILHA DO GOVERNADOR;21931383;RJ;6001;021;25657799;"";"";"";"";"";"";"";Laboratórios clínicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
28017218000500;2;"";02;20001209;00;"";"";20000211;8640202;"";AVENIDA;ATAULFO DE PAIVA;1079;LOJA SUB-SOLO 103;LEBLON;22440034;RJ;6001;021;25657799;"";"";021;25657799;"";"";"";Laboratórios clínicos;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
01001778000188;1;"";02;20051103;00;"";"";19960104;6810201;4110700,6810203,6463800;RUA;BENEDITINOS;00016;      SAL 801;CENTRO;20081050;RJ;6001;21;31760856;"";"";"";"";AG7@AG7GESTAO.NET;"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
06027306000118;1;"";02;20250629;00;"";"";20030912;9521500;"";ESTRADA;DO TINDIBA;2381;SALA 205;JACAREPAGUA;22730280;RJ;6001;021;4352638;"";"";"";"";"";"";"";Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
06027306000118;1;"";02;20250629;00;"";"";20030912;9521500;"";ESTRADA;DO TINDIBA;2381;SALA 205;JACAREPAGUA;22730280;RJ;6001;021;4352638;"";"";"";"";"";"";"";- Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
28062297001020;2;"";02;20051103;00;"";"";19970903;1066000;"";RUA;DO ARROZ;90;SALAS 534 E 535;PENHA;21011040;RJ;6001;"";"";"";"";"";"";"";"";"";Fabricação de alimentos para animais;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
04359087000149;1;"";02;20010314;00;"";"";20010314;6203100;6311900,6202300;RUA;ITA;272;SOBRADO-PARTE;CENTRO;25940050;RJ;2907;021;99572863;"";"";"";"";"";"";"";Desenvolvimento e licenciamento de programas de computador não-customizáveis;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
04359087000149;1;"";02;20010314;00;"";"";20010314;6203100;6311900,6202300;RUA;ITA;272;SOBRADO-PARTE;CENTRO;25940050;RJ;2907;021;99572863;"";"";"";"";"";"";"";Desenvolvimento e licenciamento de programas de computador não customizáveis;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
04359140000101;1;"";02;20051103;00;"";"";20010327;1414200;1510600;RUA;CATULO  CEARENSE;140;E 144 FUNDOS;ENGENHO DE DENTRO;20730320;RJ;6001;"";"";"";"";"";"";"";"";"";Fabricação de acessórios do vestuário;;
04359658000145;1;TROPICAL INN;02;20051103;00;"";"";20010316;5611203;"";RUA;MEM DE SA;19;LOJA 106;ICARAI;24220260;RJ;5865;"";"";"";"";"";"";"";"";"";Lanchonetes;;
02629884000173;1;CROMA ELETRONICA;02;20050827;00;"";"";19980518;4753900;4751201;RUA;MARECHAL FLORIANO;3;      PARTE;CENTRO;20080003;RJ;6001;21;22211888;22;22215163;021;2215163;leverense@bol.com.br;"";"";Comércio varejista especializado de eletrodomésticos e equipamentos de áudio e vídeo;47;COMÉRCIO VAREJISTA
02630124000186;1;SOLAR DO PEIXE VIVO;02;20200121;00;"";"";19980708;5611201;5611203,5611204,5611205;AVENIDA;JOSE BENTO RIBEIRO DANTAS;2900;LOJA  06;MANGUINHOS;28950000;RJ;0770;22;26208010;"";"";021;2780153;RESTAURANTEPEIXEVIVO@HOTMAIL.COM;"";"";Restaurantes e similares;56;ALIMENTAÇÃO
01003543000125;1;"";02;20041218;00;"";"";19951031;7739099;9001906;RUA;ANDRE ROCHA;2715;LOTE  42 PAL 21403 QDR 118;CURICICA;22710483;RJ;6001;21;96168973;"";"";"";"";MARCELLO@LANGBROTHERS.COM.BR;"";"";Aluguel de outras máquinas e equipamentos comerciais e industriais não especificados anteriormente;;
28151207000348;2;"";02;20231122;00;"";"";19721026;1621800;"";RUA;REPUBLICA DO LIBANO;61;SALA 905;CENTRO;20061030;RJ;6001;"";"";"";"";"";"";"";"";"";Fabricação de madeira laminada e de chapas de madeira compensada;;
06029574000179;1;"";02;20050618;00;"";"";20031204;9002701;5911199,5912099,7020400,9001999;AVENIDA;EDISON PASSOS;400;"APT: 801;";ALTO DA BOA VISTA;20531074;RJ;6001;21;22421526;"";"";"";"";"";"";"";- Atividades de artistas plásticos;;
06029574000179;1;"";02;20050618;00;"";"";20031204;9002701;5911199,5912099,7020400,9001999;AVENIDA;EDISON PASSOS;400;"APT: 801;";ALTO DA BOA VISTA;20531074;RJ;6001;21;22421526;"";"";"";"";"";"";"";Atividades de artistas plásticos;;
02631074000151;1;"";02;20070820;00;"";"";19980714;4781400;"";RUA;BULHOES DE CARVALHO;455;LOJA A;COPACABANA;22081000;RJ;6001;021;5215230;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
04361265000176;1;"";02;20051103;00;"";"";20010322;8599601;"";AVENIDA;DE SANTA CRUZ;4425;      SALAS 205, 204 E 301;BANGU;21810006;RJ;6001;21;33318180;21;33316014;021;33316014;"";"";"";Formação de condutores;85;EDUCAÇÃO
06029956000100;1;BM E-COMMERCE;02;20031117;00;"";"";20031117;7311400;5620102,7490105,8230001,9001999,9002701;RUA;SAO MARCELO;00019;      APTO 102 PQ V PEDRA       NEGRA;JACAREPAGUA;22780300;RJ;6001;21;33423423;"";"";"";"";DAVID@TENDENCIACONTABIL.COM.BR;"";"";Agências de publicidade;73;PUBLICIDADE E PESQUISA DE MERCADO
28173292000345;2;"";02;20051103;00;"";"";19971105;4781400;"";RODOVIA;BR 393 KM 235;S/N;LOJA 29;SANTA AMALIA;27700000;RJ;5923;"";"";"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
28173748000296;2;"";02;20220629;00;"";"";19900919;4633801;"";AVENIDA;BRASIL;19001;P 13 B 41 42 44 46;IRAJA;21530000;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio atacadista de frutas;;
02631534000141;1;"";02;20051103;00;"";"";19980508;1053800;4637106;AVENIDA;IRENE LOPES SODRE;S/N;LOTE  2 E 3 PARTE QD 101;ENGENHO DO MATO;24346040;RJ;5865;21;22569754;21;22365327;"";"";"";"";"";Fabricação de sorvetes e outros gelados comestíveis;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
06030367000134;1;GACFP;02;20051103;00;"";"";20031203;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;PROFESSOR FERNANDO NUNES;131;LOJA 18 - PARTE;CENTRO;28680000;RJ;5815;"";"";"";"";"";"";"";"";"";Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
06030367000134;1;GACFP;02;20051103;00;"";"";20031203;8299799;6399200,7410299,7490105,7490199,8219999,8299703,8299707;RUA;PROFESSOR FERNANDO NUNES;131;LOJA 18 - PARTE;CENTRO;28680000;RJ;5815;"";"";"";"";"";"";"";"";"";- Outras atividades de serviços prestados principalmente às empresas não especificadas anteriormente;82;SERVIÇOS DE ESCRITÓRIO
04361728000108;1;"";02;20051103;00;"";"";20010320;4729699;"";RUA;FELIPE CARDOSO;540;LOJA 42;SANTA CRUZ;23515000;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de produtos alimentícios em geral ou especializado em produtos alimentícios não especificados anteriormente;47;COMÉRCIO VAREJISTA
28213262000234;2;"";02;0;00;"";"";20040923;4789099;4763601,4761003;RUA;REGENTE FEIJO;110;LOJA C;CENTRO;20060060;RJ;6001;"";"";"";"";"";"";"";"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
28213262000234;2;"";02;0;00;"";"";20040923;4789099;4763601,4761003;RUA;REGENTE FEIJO;110;LOJA C;CENTRO;20060060;RJ;6001;"";"";"";"";"";"";"";"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
06030540000102;1;"";02;20210810;00;"";"";20031114;9491000;"";RUA;JOSE DOMINGUES;25;CASA;ENCANTADO;20756130;RJ;6001;21;22323960;"";"";21;25203933;"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
28222651000307;2;"";02;20051103;00;"";"";19970407;5510801;"";ESTRADA;BENTO RIBEIRO DANTAS;KM 09;AV 1 AREA 4B PARTE;RAZA;28950000;RJ;0770;21;5313343;"";"";"";"";"";"";"";Hotéis;55;ALOJAMENTO
28303733000203;2;MISTER PIZZA;02;20051103;00;"";"";19911104;5611203;"";RUA;D PEDRO II;7;LOJA;PRAIA DOS ANJOS;28930000;RJ;5927;"";"";"";"";"";"";"";"";"";Lanchonetes;;
28309912000401;2;"";02;20081231;00;"";"";19870513;8888888;"";RODOVIA;BR-116;S/N;KM 217;CENTRO;26600000;RJ;5871;"";"";"";"";"";"";"";"";"";;;
28309912000592;2;"";02;20081231;00;"";"";19870513;8888888;"";RODOVIA;BR-116;S/N;KM 301;CENTRO;27512230;RJ;5883;"";"";"";"";"";"";"";"";"";;;
28350338000354;2;APSA;02;20051103;00;"";"";19830921;6821802;6822600,8111700;RUA;SANTA CLARA;50;"SALA: 217 A 222;";COPACABANA;22041012;RJ;6001;21;32333055;21;25675437;"";"";ITAMARBESSA@TERRA.COM.BR;"";"";Corretagem no aluguel de imóveis;68;ATIVIDADES IMOBILIÁRIAS
28356087000404;2;DOSE UNICA;02;0;00;"";"";20031209;4771702;4771703,4771704;RUA;PRESIDENTE VARGAS;32;LOJA 1;OLARIA;28623410;RJ;5867;"";"";"";"";"";"";"";"";"";Comércio varejista de produtos farmacêuticos;;
28372613000330;2;"";02;20051103;00;"";"";19970131;2029100;1932200;RODOVIA;PRESIDENTE DUTRA;SN;KM 296;POLO INDUSTRIAL;27570000;RJ;0780;"";"";"";"";"";"";"";"";"";Fabricação de produtos químicos orgânicos não especificados anteriormente;20;FABRICAÇÃO DE PRODUTOS QUÍMICOS
28379097000295;2;FILIAL 01 SHOPPING;02;20030322;00;"";"";19971208;5611203;"";"";PRCA PRES. GETULIO VARGAS;139;2@ PISO LJ 206;CENTRO;28610170;RJ;5867;"";"";"";"";"";"";"";"";"";Lanchonetes;;
04363260000182;1;"";02;20230321;00;"";"";20010315;4772500;4754701,4729699,9602501,9602502,8599699;ESTRADA;DO GALEAO;915;LOJAS A/ B,  BL 1 SUPL R EST LEAL 69;JARDIM GUANABARA;21931383;RJ;6001;21;24658943;"";"";"";"";"";"";"";Comércio varejista de cosméticos;;
04363452000199;1;"";02;20051103;00;"";"";20010328;4520007;"";RUA;DA OLARIA;S/N;": ESTRADA OLARIA DA; :  BAIRRO MINEIROS;";SANTA CRUZ;28057315;RJ;5819;22;27340186;"";"";22;27340186;Z.CONTABILRJ@YAHOO.COM;"";"";Serviços de instalação;;
02633346000152;1;TOURSPORT;02;20051103;00;"";"";19980714;7911200;4619200,7912100,7990200;AVENIDA;DAS AMERICAS;3434;BLOCO 5                   SALA  514 ATE 517 PARTE;BARRA DA TIJUCA;22640102;RJ;6001;21;24301100;21;24301101;21;24301144;CONTABILIDADE@GRUPOAGUIA.COM.BR;"";"";Agências de viagens;79;AGÊNCIAS DE VIAGENS
06032356000193;1;GCONF - GESTAO CONTABILIDADE EM FAMILIA;02;20050108;00;"";"";20031104;6920601;6920602,7020400;RUA;GUARACIABA;175;ANDAR 1;CENTRO;28400000;RJ;5895;22;27581414;"";"";22;27581414;CONTATO@GCONFCONTABILIDADE.COM.BR;"";"";Atividades de contabilidade;69;ATIVIDADES JURÍDICAS
04363665000110;1;"";02;20220802;00;"";"";20010316;5829800;1741902,5819100;RUA;GENERAL BELFORD;190;LOJA   A;ROCHA;20961000;RJ;6001;"";"";"";"";"";"";"";"";"";Edição integrada à impressão de cadastros;;
28452290000204;2;"";02;20240105;00;"";"";19861014;8888888;"";RUA;DEPUTADO SOARES FILHO;245;SALA 204;CENTRO;25010180;RJ;5833;"";"";"";"";"";"";"";"";"";;;
06032773000136;1;AKI-SO EMBALAGENS;02;20051103;00;"";"";20031113;4686902;4649408,4649499,4759899,4789001,4713002;RUA;CAPITAO FELIX;110;PAVLH 2                   LOJA  59 - AVN CENTRAL    BLOCO W;BENFICA;20920310;RJ;6001;21;38901768;21;38900359;21;24356471;COBRANCAWORLD@GMAIL.COM;"";"";Comércio atacadista de embalagens;46;COMÉRCIO POR ATACADO
04364569000197;1;"";02;20051103;00;"";"";20010323;9521500;"";RUA;BARAO DO BOM RETIRO;2083;LOJA  A;GRAJAU;20540341;RJ;6001;21;22879697;"";"";21;22879697;FMAIACONTABILIDADE@GMAIL.COM;"";"";Reparação e manutenção de equipamentos eletroeletrônicos de uso pessoal e doméstico;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
