CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
12875334000198;1;"";02;20181116;00;"";"";20101029;4619200;4618401,7020400;RUA;INHANDUI;00073;      APT 301;BENFICA;20930120;RJ;6001;21;64807650;"";"";21;30171780;MARCO.REBELLO6557@GMAIL.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
12876668000186;1;"";02;20190702;00;"";"";20101117;4520006;4520003,4530703;RUA;GENERAL GUSTAVO CORDEIRO DE FARIAS;00251;      LOJ B;BENFICA;20910220;RJ;6001;21;68055533;"";"";"";"";"";"";"";Serviços de borracharia para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
12877522000155;1;"";02;20101118;00;"";"";20101118;4321500;3314707,4322302,4330404,4399103;ESTRADA;ERASMO BRAGA;22;ANEXO ANTIGA RUA 03;SAPE;24315155;RJ;5865;21;85068199;"";"";"";"";DESIGNDEAMBIENTESRJ@GMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
12880834000118;1;"";02;20230420;00;"";"";20101118;4330403;9602501,4330499,4399103,4744099,4789005;RUA;SANHACO;SN;LOTE 6Q D;JARDIM BOTANICO;25576030;RJ;5901;21;88593686;"";"";"";"";ADM.CONTABIL_EC@YAHOO.COM.BR;"";"";Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
12880834000118;1;"";02;20230420;00;"";"";20101118;4330403;9602501,4330499,4399103,4744099,4789005;RUA;SANHACO;SN;LOTE 6Q D;JARDIM BOTANICO;25576030;RJ;5901;21;88593686;"";"";"";"";ADM.CONTABIL_EC@YAHOO.COM.BR;"";"";- Obras de acabamento em gesso e estuque;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
12880989000154;1;"";02;20101118;00;"";"";20101118;5611201;4712100;RUA;Paraiba;600;"LOTE 01;QUADRA C";Vila Independencia Piabeta;25932320;RJ;5849;21;36554365;"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
12884586000183;1;"";02;20101027;00;"";"";20101027;9001999;"";RUA;BENTO LISBOA;184;APT   213;CATETE;22221011;RJ;6001;21;24672391;21;24672391;21;24671912;omtcont@globo.com;"";"";- Artes cênicas;;
12884586000183;1;"";02;20101027;00;"";"";20101027;9001999;"";RUA;BENTO LISBOA;184;APT   213;CATETE;22221011;RJ;6001;21;24672391;21;24672391;21;24671912;omtcont@globo.com;"";"";Artes cênicas;;
12884783000100;1;"";02;20101021;00;"";"";20101021;8630502;8640208;AVENIDA;EMBAIXADOR ABELARDO BUENO;1.340;SALA  408;BARRA DA TIJUCA;22775023;RJ;6001;21;22169905;"";"";21;30130276;"";"";"";Atividade médica ambulatorial com recursos para realização de exames complementares;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
12885546000156;1;"";02;20101119;00;"";"";20101119;4321500;4742300,9001906,4752100,6190699,4322302,4759899,4753900,4744001;RUA;ARIZONA;300;APT 201;COMENDADOR SOARES;26281300;RJ;5869;21;35400303;"";"";"";"";ELETRALARME@HOTMAIL.COM;"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
12886023000124;1;DROGA NEWS;02;20101117;00;"";"";20101117;4771701;4772500;AVENIDA;PARANAPUAM;01515;      JOJA B JIRAU;TAUA;21910253;RJ;6001;21;24653694;"";"";"";"";"";"";"";Comércio varejista de produtos farmacêuticos;;
12886888000190;1;"";02;20101119;00;"";"";20101119;4772500;"";AVENIDA;MAJOR ANIBAL DE OLIVEIRA FILHO;180;"BLOCO C;APT 104";SANTA CRUZ;27288020;RJ;5925;24;33416055;"";"";"";"";diegoleonardo-vr@hotmail.com;"";"";Comércio varejista de cosméticos;;
12887365000169;1;"";02;20101119;00;"";"";20101119;5091201;7911200,7912100;RUA;SOUZA E SILVA;10;CASA  01;PERO;28924213;RJ;5813;22;98397337;"";"";"";"";AA@AA.COM.BR;"";"";Transporte por navegação de travessia;;
12888247000175;1;CAPODEFERRO LOGISTICS SOLUTIONS -OTM;02;20210401;00;"";"";20100927;5250805;4619200,4930202,4930203,5012201,5120000,5212500,5229099,5231102,5232000,5250803,5250804,8299799;RUA;VISCONDE DE INHAMA;134;      SALA 1604;CENTRO;20091007;RJ;6001;21;96390927;"";"";21;22339049;DERCIVAL@CAPODEFERRO.LOG.BR;"";"";Operador de transporte multimodal - OTM;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
12889594000112;1;SABOR DA FRUTA;02;20101119;00;"";"";20101119;4724500;1031700,1032599,1033302,1095300,1096100,4712100,4789005,5611203;RUA;NITEROI;1426;QUADRA043                 LOTE  015;JARDIM MARILEA;28895886;RJ;2921;22;27716695;22;92061490;22;27710273;FORTE_2011@HOTMAIL.COM;"";"";Comércio varejista de hortifrutigranjeiros;47;COMÉRCIO VAREJISTA
12891913000124;1;"";02;20101119;00;"";"";20101119;4781400;"";RUA;NESTOR DE CARVALHO;940;CASA 1;VILA INDEPENDENCIA;27347540;RJ;5807;24;33282552;"";"";"";"";ariane-lima123@hotmail.com;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
12892512000199;1;R D FATTO CALCADOS;02;20101110;00;"";"";20101110;4782201;4781400,4783101;RUA;JOSE MARQUES;133;LOJA;CENTRO;26130000;RJ;2909;21;26620717;"";"";"";"";"";"";"";Comércio varejista de calçados;47;COMÉRCIO VAREJISTA
12892892000161;1;"";02;20101028;00;"";"";20101028;6911701;"";RUA;DO ROSARIO;00108;      COB 01;CENTRO;20041002;RJ;6001;21;25090930;"";"";21;25075834;CONRADO@VSCADVOGADOS.COM.BR;"";"";Serviços advocatícios;69;ATIVIDADES JURÍDICAS
12893782000114;1;"";02;20101119;00;"";"";20101119;9602502;"";RUA;DESEMBARGADOR CEZAR SALAMONDE;38;"BLOCO D;APT 302";ATERRADO;27213190;RJ;5925;24;33475250;"";"";"";"";Endorfinamuscular@gmail.com;"";"";Atividades de estética e outros serviços de cuidados com a beleza;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
12894216000127;1;"";02;20101119;00;"";"";20101119;3321000;3314702;RUA;SAO JORGE;355;"LOJA ;QUADRA 000;LOTE 5";ANO BOM;27323440;RJ;5807;24;88188730;"";"";"";"";HILDNEYBRIZZI@HOTMAIL.COM;"";"";Instalação de máquinas e equipamentos industriais;33;MANUTENÇÃO
12894216000127;1;"";02;20101119;00;"";"";20101119;3321000;3314702;RUA;SAO JORGE;355;"LOJA ;QUADRA 000;LOTE 5";ANO BOM;27323440;RJ;5807;24;88188730;"";"";"";"";HILDNEYBRIZZI@HOTMAIL.COM;"";"";- Instalação de máquinas e equipamentos industriais;33;MANUTENÇÃO
20352758000104;1;"";02;20140530;00;"";"";20140530;4781400;4755503,4755502,1412601,4789001,4789099,4774100,4785799,4782202,4782201;ESTRADA;UNIAO E INDUSTRIA;4441;LOJA 01;NOGUEIRA;25720112;RJ;5877;24;22215871;"";"";"";"";helina_monteiro@hotmail.com;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
12896695000110;1;"";02;20240226;00;"";"";20101120;9602501;4781400;RUA;ENGENHEIRO THOMAZ GUIMARAES;106;ANDAR 202;CACHAMBI;20785200;RJ;6001;21;85019022;"";"";"";"";rogeriodias_ucam@yahoo.com.br;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
12896695000110;1;"";02;20240226;00;"";"";20101120;9602501;4781400;RUA;ENGENHEIRO THOMAZ GUIMARAES;106;ANDAR 202;CACHAMBI;20785200;RJ;6001;21;85019022;"";"";"";"";rogeriodias_ucam@yahoo.com.br;"";"";Cabeleireiros;;
12897571000150;1;"";02;20101120;00;"";"";20101120;4712100;4723700;RUA;PARAIBA;53;LOJA;BRACUI (CUNHAMBEBE);23943140;RJ;5801;24;98110493;"";"";"";"";"";"";"";Comércio varejista de mercadorias em geral;;
12897960000185;1;"";02;20101121;00;"";"";20101121;4785799;4742300,7729201,9529199,4773300,5590699,5611204,5611203,5099899,4757100,4785701,4763602,3313999,4744002;RUA;VILA NELITA;1;LOTE 1 QUADRA 30;PEDRA DE GUARATIBA;23025290;RJ;6001;21;33133444;"";"";"";"";EDDUNEVES@HOTMAIL.COM;"";"";Comércio varejista de outros artigos usados;47;COMÉRCIO VAREJISTA
12899133000120;1;"";02;20101122;00;"";"";20101122;8299707;9511800;RUA;MAJOR MAGALHAES;185;FUNDOS;CENTRO;25900001;RJ;5849;21;26331343;"";"";"";"";"";"";"";Salas de acesso à Internet;82;SERVIÇOS DE ESCRITÓRIO
12899412000194;1;"";02;20101103;00;"";"";20101103;4712100;4789005,4772500,4755502,4789099,4722901,4721102;RUA;ORIENTE;33;      ESQ R ROSA DOS VENTO;AREAL;28970000;RJ;5803;22;26650000;"";"";"";"";"";"";"";Comércio varejista de mercadorias em geral;;
12900341000100;1;"";02;20190214;00;"";"";20101117;4616800;"";RUA;CORONEL MADUREIRA;40;LOJA  13 PARTE;CENTRO;28990756;RJ;5909;22;97588171;"";"";"";"";"";"";"";Representantes comerciais e agentes do comércio de têxteis;;
12903162000119;1;"";02;20101122;00;"";"";20101122;4723700;4330499,8230001;RUA;LOURENCO CAMPOS;143;CASA 6;SAO MATEUS;25525711;RJ;5901;21;30694216;"";"";"";"";"";"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
12903828000139;1;"";02;20101122;00;"";"";20101122;9511800;4751201;RUA;CORONEL HENRIQUE DA FONSECA;97;APT 203;CENTRO;25520620;RJ;5901;21;71024879;"";"";"";"";alexandresodre@ig.com.br;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
12903828000139;1;"";02;20101122;00;"";"";20101122;9511800;4751201;RUA;CORONEL HENRIQUE DA FONSECA;97;APT 203;CENTRO;25520620;RJ;5901;21;71024879;"";"";"";"";alexandresodre@ig.com.br;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
20353029000164;1;"";02;20140530;00;"";"";20140530;4781400;4742300,4789099,4744003,4789001,4723700,4741500,4772500,9602502,4744099;ESTRADA;DO MAGARCA;5665;CASA 1;GUARATIBA;23031202;RJ;6001;21;64407485;"";"";"";"";LUANAMORENACG@GMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
12907506000168;1;"";02;20220214;00;"";"";20101119;4742300;4321500,4120400;RUA;VEREADOR ANTONIO TEIXEIRA DE MACEDO;28;LOJA  02;CENTRO;24890000;RJ;0788;21;27472126;"";"";"";"";"";"";"";Comércio varejista de material elétrico;47;COMÉRCIO VAREJISTA
12907692000135;1;FOCCO PROJETO E CONSTRUCAO;02;20101122;00;"";"";20101122;4120400;4313400,4391600,4399101,7112000,7119703,7410202,7732201;ESTRADA;UNIAO E INDUSTRIA;3160;SALA  209;CORREAS;25720111;RJ;5877;24;22239300;"";"";24;22239300;CONTATO@CONTABO.COM.BR;"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
29744778721927;2;IGREJA UNIVERSAL DO REINO DE DEUS;02;20100816;00;"";"";20100816;9491000;"";ESTRADA;SANTA EUGENIA;S/N;LOTE  01                        PAL 33803;PACIENCIA;23585430;RJ;6001;21;25820100;21;25820368;21;25820403;"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
12907807000191;1;"";02;20101110;00;"";"";20101110;4619200;"";RUA;DOUTOR MARCH;230;      APT 502 BLOCO 02;BARRETO;24110650;RJ;5865;21;30293417;21;37009340;21;22331358;PARREIRINHACONTADOR@GMAIL.COM;"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
12907807000191;1;"";02;20101110;00;"";"";20101110;4619200;"";RUA;DOUTOR MARCH;230;      APT 502 BLOCO 02;BARRETO;24110650;RJ;5865;21;30293417;21;37009340;21;22331358;PARREIRINHACONTADOR@GMAIL.COM;"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
12909181000152;1;"";02;20101123;00;"";"";20101123;7319002;9001902,8592999,9602502,8592902,8592903;RUA;CONDE DE BONFIM;568;APT 701;TIJUCA;20520055;RJ;6001;21;22688128;"";"";"";"";julianabonnet@hotmail.com;"";"";Promoção de vendas;73;PUBLICIDADE E PESQUISA DE MERCADO
00394502048937;2;POLICLINICA NAVAL DE NITEROI;02;20100514;00;"";"";20100514;8422100;8411600;RUA;BARAO DE JACEGUAI;S/N;      PONTA DE ARMACAO;PONTA D' AREIA;24040000;RJ;5865;21;26225577;21;26316233;"";"";"";"";"";Defesa;84;ADMINISTRAÇÃO PÚBLICA
00394502048937;2;POLICLINICA NAVAL DE NITEROI;02;20100514;00;"";"";20100514;8422100;8411600;RUA;BARAO DE JACEGUAI;S/N;      PONTA DE ARMACAO;PONTA D' AREIA;24040000;RJ;5865;21;26225577;21;26316233;"";"";"";"";"";- Defesa;84;ADMINISTRAÇÃO PÚBLICA
12911626000139;1;"";02;20101123;00;"";"";20101123;4520001;"";RUA;PREFEITO JOAO GREGORIO GALINDO;1760;LOJA A;JAPUIBA (CUNHAMBEBE);23934005;RJ;5801;24;33644291;"";"";"";"";edilmecanico@hotmail.com;"";"";Serviços de manutenção e reparação mecânica de veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
12911838000116;1;"";02;20101123;00;"";"";20101123;3831901;3831999,3839499,3832700;RUA;lote 03, quadra 29, 1� loteamento da Praia de Itaipua.;03;GALPAO rua;Sao Bento da Lagoa;24900001;RJ;5853;21;78475627;"";"";"";"";advocate@oceanicnet.com.br;"";"";Recuperação de sucatas de alumínio;38;COLETA
11984193000260;2;"";02;20101122;00;"";"";20101122;4781400;4782201;RUA;BARAO DE SAO FRANCISCO;236;LOJA  1021;ANDARAI;20560032;RJ;6001;21;22446568;"";"";"";"";"";"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
12912227000192;1;"";02;20101123;00;"";"";20101123;8219999;4755502;ESTRADA;MARECHAL CASTELO BRANCO;1799;LOJA;NOSSA SENHORA DE FATIMA;26521115;RJ;5863;21;26931814;"";"";"";"";leonel.octaviano@cscontadores.com.br;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
12912227000192;1;"";02;20101123;00;"";"";20101123;8219999;4755502;ESTRADA;MARECHAL CASTELO BRANCO;1799;LOJA;NOSSA SENHORA DE FATIMA;26521115;RJ;5863;21;26931814;"";"";"";"";leonel.octaviano@cscontadores.com.br;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
12913511000183;1;"";02;20101123;00;"";"";20101123;1031700;4723700,4729699,4763602;AVENIDA;DAS ACACIAS DA PENINSULA;540;"APT BL.01/104;BLOCO;APT;APT";BARRA DA TIJUCA;22776000;RJ;6001;21;92988554;"";"";"";"";NUTRIANANDAVITORINO@GMAIL.COM;"";"";Fabricação de conservas de frutas;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS
12914688000102;1;"";02;20101110;00;"";"";20101110;8630503;8630502;RUA;VISCONDE DE PIRAJA;00550;      SAL 2011;IPANEMA;22410901;RJ;6001;21;96458810;"";"";"";"";VALERIOFUKS@GMAIL.COM;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
12914951000155;1;ECO SISTEMAS;02;20101018;00;"";"";20101018;5819100;6201501,6311900;AVENIDA;PREFEITO DULCIDIO CARDOSO;2500;BLOCO 5                   APT   504;BARRA DA TIJUCA;22631051;RJ;6001;24;22911144;"";"";24;22911144;"";"";"";Edição de cadastros;;
12915160000140;1;"";02;20101015;00;"";"";20101015;5611204;"";RUA;DO LAVRADIO;206;LOJA  C;CENTRO;20230070;RJ;6001;21;22220756;21;92836544;"";"";wcostal@oi.com.br;"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
12915313000159;1;"";02;20101004;00;"";"";20101004;8630503;"";RUA;DR NILO PECANHA;110;SALA  311;CENTRO;24445360;RJ;5897;21;22938249;"";"";"";"";"";"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
12917996000183;1;"";02;20101109;00;"";"";20101109;6622300;"";RUA;DA ALFANDEGA;25;SALA  306 PTE;CENTRO;20070000;RJ;6001;21;39797210;"";"";"";"";focusplanejamento@gmail.com;"";"";Corretores e agentes de seguros;;
11435086000100;1;CASA DAS DELICIAS;02;20250106;00;"";"";20091217;4721104;5611203;RUA;PREFEITO MANOEL GUILHERME BARBOSA;71;LOJA  01;CENTRO;26900000;RJ;5857;24;24846532;24;24843017;24;24846532;dlcmartins@uol.com.br;"";"";Comércio varejista de doces;;
12919428000111;1;POSTE PADRAO;02;20101118;00;"";"";20101118;4744099;"";RUA;M;398;LOJA  02;TAMOIOS;28913255;RJ;5813;22;26300260;22;26300260;22;26300260;"";"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
12919428000111;1;POSTE PADRAO;02;20101118;00;"";"";20101118;4744099;"";RUA;M;398;LOJA  02;TAMOIOS;28913255;RJ;5813;22;26300260;22;26300260;22;26300260;"";"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
12919608000101;1;DISTRIBUIDORA POINT DO COCO;02;20101124;00;"";"";20101124;4723700;4721104,4729699,4759899;RUA;DOS CRISANTEMOS;7;LOJA  01 E 02;CAMINHO DE BUZIOS;28921212;RJ;5813;22;96134846;"";"";"";"";ERANISGOMES56@GMAIL.COM;"";"";Comércio varejista de bebidas;47;COMÉRCIO VAREJISTA
20353544000144;1;"";02;20250429;00;"";"";20140530;4520007;"";AVENIDA;SANTA URSULINA;6;CASA 1;SEPETIBA;23540390;RJ;6001;21;77303153;"";"";"";"";"";"";"";Serviços de instalação;;
12923424000107;1;"";02;20101125;00;"";"";20101125;1412602;"";RUA;COSMOS;721;"FUNDOS ;LOTE ;CASA ;CASA ;CASA";COSMOS;23060400;RJ;6001;21;31562668;"";"";"";"";jf.araujo1967@bol.com.br;"";"";Confecção;;
05635291000884;2;"";02;20101123;00;"";"";20101123;3314704;3313999,3321000,6202300,7112000,8299799,8599604;RUA;CIRENE HENRIQUES PAES;200;KM    167;LAGOA;27925405;RJ;5847;21;35483101;"";"";"";"";BHIINDIRECTTAX@BAKERHUGHES.COM;"";"";Manutenção e reparação de compressores;33;MANUTENÇÃO
12923852000130;1;FRANCO PRODUCOES;02;20101123;00;"";"";20101123;9001999;4923002,5811500,5911102,5911199,5912001,5912099,5913800,5920100,6319400,7020400,7420004,7490105,7739099,8230001,9001901;RUA;PROFESSOR GABIZO;00291;      APT 201;MARACANA;20271065;RJ;6001;21;25694945;"";"";21;25075765;FRANCOPRODUCOESARTISTICAS@GMAIL.COM;"";"";- Artes cênicas;;
12923852000130;1;FRANCO PRODUCOES;02;20101123;00;"";"";20101123;9001999;4923002,5811500,5911102,5911199,5912001,5912099,5913800,5920100,6319400,7020400,7420004,7490105,7739099,8230001,9001901;RUA;PROFESSOR GABIZO;00291;      APT 201;MARACANA;20271065;RJ;6001;21;25694945;"";"";21;25075765;FRANCOPRODUCOESARTISTICAS@GMAIL.COM;"";"";Artes cênicas;;
12924250000105;1;JRA MANUTENCAO DE AUTOMOTIVOS;02;20101123;00;"";"";20101123;4530703;4520007;RUA;ALMIRANTE CUSTODIO JOSE MELLO;355;QUADRAM5                  LOTE  13A;NOVA LIBERDADE;27510170;RJ;5883;24;33285067;24;33285067;24;33285067;ivone.contabilidade@hotmail.com;"";"";Comércio a varejo de peças e acessórios novos para veículos automotores;45;COMÉRCIO E REPARAÇÃO DE VEÍCULOS AUTOMOTORES E MOTOCICLETAS
12925990000158;1;"";02;20230919;00;"";"";20101125;8291100;7319002,8599699,8599604,8599605;RUA;GERALDO IRENIO JOFFILY;28;APT 203;RECREIO DOS BANDEIRANTES;22795050;RJ;6001;21;99831351;"";"";"";"";evaeulalia@bol.com.br;"";"";- Atividades de cobranças e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
12925990000158;1;"";02;20230919;00;"";"";20101125;8291100;7319002,8599699,8599604,8599605;RUA;GERALDO IRENIO JOFFILY;28;APT 203;RECREIO DOS BANDEIRANTES;22795050;RJ;6001;21;99831351;"";"";"";"";evaeulalia@bol.com.br;"";"";Atividades de cobrança e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
12926398000170;1;"";02;20101125;00;"";"";20101125;9602501;"";RUA;MILTON MACEDO SAMPAIO;351;CASA 3;JARDIM CAICARA;28910250;RJ;5813;22;98283532;"";"";"";"";JULIPAIXAOCF@GMAIL.COM;"";"";Cabeleireiros;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
12926398000170;1;"";02;20101125;00;"";"";20101125;9602501;"";RUA;MILTON MACEDO SAMPAIO;351;CASA 3;JARDIM CAICARA;28910250;RJ;5813;22;98283532;"";"";"";"";JULIPAIXAOCF@GMAIL.COM;"";"";Cabeleireiros;;
12926484000183;1;"";02;20220426;00;"";"";20101125;4781400;4782201,4783101,4783102;RUA;GETULIO VARGAS;1398;LOTE  19                  QUADRA10;PARQUE MAMBUCABA (MAMBUCABA);23954095;RJ;5801;24;99934081;"";"";"";"";JOYCEDIASFS@HOTMAIL.COM;"";"";Comércio varejista de artigos do vestuário e acessórios;47;COMÉRCIO VAREJISTA
12926743000176;1;INOVA BLINDAGEM;02;20101111;00;"";"";20101111;4751201;4761003,9511800;AVENIDA;JOSE ULLMAN;411;QUADRAF;VILA CARVALHO (VILA INHOMIRIM);25935730;RJ;5849;21;26714868;"";"";"";"";R.ANDRADECONTABILIDADE@GMAIL.COM;"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
20353846000112;1;"";02;20140530;00;"";"";20140530;5620101;1096100,5620104;RUA;JOSE DA SILVA BRAGA;662;CASA 02;OLINDA;26545240;RJ;5863;21;35634327;"";"";"";"";ANTONIARODRIGUES.FESTAS@GMAIL.COM;"";"";Fornecimento de alimentos preparados preponderantemente para empresas;56;ALIMENTAÇÃO
05468184002186;2;FDS;02;20101126;00;"";"";20101126;4211101;4120400,4663000;AVENIDA;RAIMUNDO DE FARIAS;87;SALA  1008;CENTRO;24800037;RJ;5837;21;26458110;21;26352373;31;21214401;CONTABILIDADE@FDSENGENHARIA.COM.BR;"";"";Construção de rodovias e ferrovias;42;OBRAS DE INFRA-ESTRUTURA
12936650000122;1;"";02;20101112;00;"";"";20101112;9601701;"";RUA;ROMEU SIMOES DA FONSECA, MAJOR;521;LOJA  02 E 03;CENTRO;24800217;RJ;5837;21;26353063;"";"";"";"";5BOLHASLAVANDERIA@GMAIL.COM;"";"";Lavanderias;96;OUTRAS ATIVIDADES DE SERVIÇOS PESSOAIS
12938195000102;1;"";02;20101128;00;"";"";20101128;4923001;"";ESTRADA;DA AGUA GRANDE - DE 637 AO FIM - LADO IMPAR;1525;"BLOCO 12;CASA 21";VISTA ALEGRE;21230354;RJ;6001;21;93939139;"";"";"";"";V.LIVIUS@GMAIL.COM;"";"";Serviço de táxi;49;TRANSPORTE TERRESTRE
09247049000118;1;"";02;20071130;00;"";"";20071130;4751201;9511800,4789099,4744001;ESTRADA;DO GALEAO;2730;LOJA  C;ILHA DO GOVERNADOR;21931582;RJ;6001;21;33935893;"";"";"";"";"";"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
10547922000177;1;INFOCAM DIGITAL;02;20081212;00;"";"";20081212;9512600;4751201,4752100,4923002,6110803,6110899,6130200,6190601,6190699,6209100,6311900,6319400,6399200,7711000,7719599,7733100,7739099,8011101,8020001,8111700,8112500,8219901,9511800;RUA;ORLANDO BRANDO;453;      LOJA;ANO BOM;27323450;RJ;5807;24;33231040;24;33231040;24;33231040;externo@administranegocios.com.br;"";"";Reparação e manutenção de equipamentos de comunicação;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
10734204000100;1;"";02;20090401;00;"";"";20090401;2511000;4299599,2539001;RODOVIA;PRESIDENTE DUTRA;26770;      PARTE;CENTRO;26311260;RJ;2911;21;22526398;21;22526398;21;22526398;"";"";"";Fabricação de estruturas metálicas;25;FABRICAÇÃO DE PRODUTOS DE METAL
12249453000135;1;"";02;20100719;00;"";"";20100719;5229099;5212500,5320201;RUA;SAO MIGUEL;499LJ;LOJA;TIJUCA;20530420;RJ;6001;21;81055137;"";"";"";"";CARLOS.H.M@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
12249453000135;1;"";02;20100719;00;"";"";20100719;5229099;5212500,5320201;RUA;SAO MIGUEL;499LJ;LOJA;TIJUCA;20530420;RJ;6001;21;81055137;"";"";"";"";CARLOS.H.M@HOTMAIL.COM;"";"";Outras atividades auxiliares dos transportes terrestres não especificadas anteriormente;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
20537709000138;1;"";02;20140702;00;"";"";20140702;4772500;"";RUA;MERCURIO;s/n;"LOTE 19;QUADRA U";PARAISO;26297210;RJ;5869;21;27990222;"";"";"";"";renatafsilva78@gmail.com;"";"";Comércio varejista de cosméticos;;
12941722000120;1;"";02;20101109;00;"";"";20101109;9491000;"";RUA;CARMELITA SPITZ;S/N;LOTE  08;LUMIAR;28616970;RJ;5867;22;25429963;"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
20354558000182;1;"";02;20140530;00;"";"";20140530;4631100;"";ESTRADA;DE CASCATINHA;46;      PORTAO 01;CASCATINHA;25716220;RJ;5877;21;22802586;"";"";"";"";CONTATOVILLE@GMAIL.COM;"";"";Comércio atacadista de leite e laticínios;46;COMÉRCIO POR ATACADO
12945560000106;1;LA VILLE ENGENHO COUNTRY;02;20101122;00;"";"";20101122;5611201;5611204,9329899,9329801,5920100;RUA;SAO SEBASTIAO;S/N;QUADRA17 LOTE 28 E 29;ENGENHO DO MATO;24346190;RJ;5865;21;26222175;"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
