CNPJ;IDENTIFICADOR MATRIZ/FILIAL;NOME FANTASIA;SITUAÇÃO CADASTRAL;DATA SITUAÇÃO CADASTRAL;MOTIVO SITUAÇÃO CADASTRAL;NOME DA CIDADE NO EXTERIOR;PAIS;DATA DE INÍCIO ATIVIDADE;CNAE FISCAL PRINCIPAL;CNAE FISCAL SECUNDÁRIA;TIPO DE LOGRADOURO;LOGRADOURO;NÚMERO;COMPLEMENTO;BAIRRO;CEP;UF;MUNICÍPIO;DDD 1;TELEFONE 1;DDD 2;TELEFONE 2;DDD DO FAX;FAX;CORREIO ELETRÔNICO;SITUAÇÃO ESPECIAL;DATA DA SITUAÇÃO ESPECIAL;DESCRIÇÃO;CÓD.SETOR;NOME SETOR
04954432000192;1;"";02;20220401;00;"";"";20020214;7112000;3511501,3511502,3513100,7490104;RUA;CORONEL EURICO DE S GOMES FILHO;359;      COB 1;BARRA DA TIJUCA;22620320;RJ;6001;22;25372120;"";"";21;25525566;ROGERIORIBEIRO@BENTO-CONTABILIDADE.COM;"";"";Serviços de engenharia;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
02452569000113;1;"";02;20050827;00;"";"";19980130;5211701;1081301,4621400,6810202,8211300;RUA;MARIA SOARES SENDAS;111;      LOJA 525;VENDA VELHA;25581325;RJ;5901;21;21039510;"";"";0021;6519045;NILDOPIRES@SENDAS.COM.BR;"";"";Armazéns gerais - emissão de warrant;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
54114327000547;2;"";02;20051103;00;"";"";19960425;4639701;4637199;RUA;DO MILHO;90;      PARTE;PENHA CIRCULAR;21011090;RJ;6001;21;24209282;"";"";21;24209282;sebastiao@smecrj.com.br;"";"";Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
54114327000547;2;"";02;20051103;00;"";"";19960425;4639701;4637199;RUA;DO MILHO;90;      PARTE;PENHA CIRCULAR;21011090;RJ;6001;21;24209282;"";"";21;24209282;sebastiao@smecrj.com.br;"";"";- Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
05114365000160;1;"";02;20051103;00;"";"";20020617;4619200;6462000,7020400;TRAVESSA;ALEXANDRE  FERREIRA;15;SALA202-PARTE;CENTRO;28800000;RJ;5885;"";"";"";"";"";"";"";"";"";Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
05114365000160;1;"";02;20051103;00;"";"";20020617;4619200;6462000,7020400;TRAVESSA;ALEXANDRE  FERREIRA;15;SALA202-PARTE;CENTRO;28800000;RJ;5885;"";"";"";"";"";"";"";"";"";- Representantes comerciais e agentes do comércio de mercadorias em geral não especializado;46;COMÉRCIO POR ATACADO
07529117000106;1;"";02;20050729;00;"";"";20050729;9511800;7420001,8599604;AVENIDA;NILO PECANHA;50;      GRUPO 1.410;CENTRO;20020906;RJ;6001;21;25096515;"";"";21;22634306;contabil@lcr-consultoria.com.br;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
07529117000106;1;"";02;20050729;00;"";"";20050729;9511800;7420001,8599604;AVENIDA;NILO PECANHA;50;      GRUPO 1.410;CENTRO;20020906;RJ;6001;21;25096515;"";"";21;22634306;contabil@lcr-consultoria.com.br;"";"";Reparação e manutenção de computadores e de equipamentos periféricos;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
02123969000185;1;R & C - SERVICOS GERAIS;02;20051103;00;"";"";19970820;8121400;8129000,4311802,4311801,4319300,4322301,4329105,4329199,4330403,4330404,4330405,4330499,4399103,4330401;RUA;SENADOR DANTAS;117;"SALA: 640;";CENTRO;20031204;RJ;6001;21;26293121;"";"";"";"";MCCVS@YAHOO.COM.BR;"";"";Limpeza em prédios e em domicílios;81;SERVIÇOS PARA EDIFÍCIOS E ATIVIDADES PAISAGÍSTICAS
07454110000172;1;"";02;20220106;00;"";"";20050621;4761001;4761002,4761003,4772500,4751201,4762800,4752100;RUA;FONSECA;240;LOJA  141 A;BANGU;21820005;RJ;6001;21;34239500;21;34239500;21;34239500;kaele@hotmail.com;"";"";Comércio varejista de livros;47;COMÉRCIO VAREJISTA
07835351000161;1;"";02;20060201;00;"";"";20060201;4774100;"";AVENIDA;ERNANI DO AMARAL PEIXOTO;36;SALA 303 PARTE;CENTRO;24020074;RJ;5865;21;27171001;21;27199525;"";"";"";"";"";Comércio varejista de artigos de óptica;47;COMÉRCIO VAREJISTA
27486182023745;2;"";02;20051103;00;"";"";19990311;4922101;"";AVENIDA;FRANCISCO BICALHO;1;": TERMINAL RODOVIARIO NOVO RIO;: GUICHE 18;";SANTO CRISTO;20220310;RJ;6001;27;21251116;27;21251222;27;21251235;FISCAL.SALUTARIS@AGUIABRANCA.COM.BR;"";"";Transporte rodoviário coletivo de passageiros;;
07513102000150;1;"";02;20050715;00;"";"";20050715;4751201;"";AVENIDA;PRESIDENTE KENNEDY;1806;STAND 73;CENTRO;25010009;RJ;5833;21;22409740;"";"";"";"";"";"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
01350333000103;1;IADPU;02;19980728;00;"";"";19960617;9491000;"";RUA;SEBASTIAO DE FREITAS;31;SALAO;CENTRO;26175130;RJ;2909;"";"";"";"";"";"";"";"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
06115027000106;1;MONOCROMO;02;20051103;00;"";"";20040108;6201501;6399200;AVENIDA;BEIRA MAR;406;906;CENTRO;20021900;RJ;6001;21;22626132;21;22626132;21;22626132;"";"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
07310843000133;1;"";02;20050317;00;"";"";20050317;1330800;1412601;RUA;PROFESSOR STROELE;953;      1 PISO;QUARTEIRAO BRASILEIRO;25680175;RJ;5877;24;21039003;"";"";"";"";CONTABIL@LEXMAR.COM.BR;"";"";Fabricação de tecidos de malha;13;FABRICAÇÃO DE PRODUTOS TÊXTEIS
07190695000160;1;"";02;20041026;00;"";"";20041026;4321500;4399101,7119799;RUA;ALBERTO MARANHAO;00387;      APT 104 BLC 1;JARDIM GUANABARA;21940490;RJ;6001;21;88826928;"";"";"";"";"";"";"";Instalação e manutenção elétrica;43;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO
05481063000120;1;"";02;0;00;"";"";20030109;6810202;4110700,6810201,6810203;RUA;VISCONDE DE PIRAJA;00550;      SAL 2214 SAL 2215 E       SAL 2216;IPANEMA;22410901;RJ;6001;21;25060900;"";"";21;27222070;"";"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
39481783000108;1;"";02;20040828;00;"";"";19930212;5240199;7911200;AVENIDA;GOVERNADOR LEONEL DE MOURA BRIZOLA;1741;SALA  107;CENTRO;25010009;RJ;5833;21;33467137;21;81442579;21;33467137;CEIA.MARATARIO@IG.COM.BR;"";"";Atividades auxiliares dos transportes aéreos;;
07419598000105;1;BCD-RJ COMUNICACAO206;02;20050524;00;"";"";20050524;7490104;"";AVENIDA;PRESIDENTE VARGAS;962;SALA  209/PARTE;CENTRO;20071002;RJ;6001;21;22032888;"";"";"";"";MARTA@BCDRJ.COM.BR;"";"";Atividades de intermediação e agenciamento de serviços e negócios em geral;;
04693509000118;1;C.G.A MUSIC STORE PRODUCOES;02;20051103;00;"";"";20010829;7739099;7739003,5920100,4753900,4756300,7420004,9001902;AVENIDA;CARLOS MARIGHELLA;8394;GALPAO02/ SOBRADO;BARROCO (ITAIPUACU);24936435;RJ;5853;21;78938516;"";"";"";"";"";"";"";Aluguel de outras máquinas e equipamentos comerciais e industriais não especificados anteriormente;;
03733511000100;1;"";02;20190918;00;"";"";20000403;6209100;"";RUA;MANGARATIBA;20;LOJA  PTE;CENTRO;25940050;RJ;2907;"";"";"";"";"";"";"";"";"";Suporte técnico;;
00938901000129;1;"";02;20051007;00;"";"";19951004;4789099;"";RUA;MANOEL TURIBIO DE FARIAS;90;LOJA  02;CENTRO;28950000;RJ;0770;22;26465276;"";"";"";"";"";"";"";Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
00938901000129;1;"";02;20051007;00;"";"";19951004;4789099;"";RUA;MANOEL TURIBIO DE FARIAS;90;LOJA  02;CENTRO;28950000;RJ;0770;22;26465276;"";"";"";"";"";"";"";- Comércio varejista de outros produtos não especificados anteriormente;47;COMÉRCIO VAREJISTA
01982426000150;1;"";02;20051103;00;"";"";19970710;8513900;"";"";ETR DE ANDRIANOPOLIS;240;LT 19 QD V;TRES CORACOES;26210000;RJ;5869;"";"";"";"";"";"";"";"";"";Ensino fundamental;85;EDUCAÇÃO
05947252000146;1;PRATICA OFFSHORE;02;20051103;00;"";"";20031008;4744099;4759801,4744001,4754701,4756300,4713002,4751201,4752100,4753900;RUA;NICOMEDES DE SOUZA RIBEIRO;465;LOJA  1;COSTA DO SOL;27923390;RJ;5847;22;27630814;22;27652940;"";"";"";"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
05947252000146;1;PRATICA OFFSHORE;02;20051103;00;"";"";20031008;4744099;4759801,4744001,4754701,4756300,4713002,4751201,4752100,4753900;RUA;NICOMEDES DE SOUZA RIBEIRO;465;LOJA  1;COSTA DO SOL;27923390;RJ;5847;22;27630814;22;27652940;"";"";"";"";"";- Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
07697240000136;1;"";02;20051118;00;"";"";20051118;7020400;1099699,2062200,2063100,2121102,2122000,2660400,3250702,3299099,4618402,4618403,4618499,4619200,4644301,4644302,4645101,4683400,6463800,7490199,8292000;RUA;VISCONDE DE PIRAJA;00595;      LOJ 107;IPANEMA;22410003;RJ;6001;21;22170600;"";"";"";"";"";"";"";Atividades de consultoria em gestão empresarial;;
03142257000176;1;"";02;20190605;00;"";"";19990419;4639701;4511103,4530701,4619200,4634601,4634603,4635402,4635499,4642701,4644301,4646001,4646002,4649401,4649402,4649408,4651601,4651602,4681801,4681805,4686902;AVENIDA;JOSE SILVA DE AZEVEDO NETO;00200;      BL 004 SALA 0104;BARRA DA TIJUCA;22775056;RJ;6001;21;41071473;"";"";"";"";COMERCIAL@OXOPACKDOBRASIL.COM.BR;"";"";Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
03142257000176;1;"";02;20190605;00;"";"";19990419;4639701;4511103,4530701,4619200,4634601,4634603,4635402,4635499,4642701,4644301,4646001,4646002,4649401,4649402,4649408,4651601,4651602,4681801,4681805,4686902;AVENIDA;JOSE SILVA DE AZEVEDO NETO;00200;      BL 004 SALA 0104;BARRA DA TIJUCA;22775056;RJ;6001;21;41071473;"";"";"";"";COMERCIAL@OXOPACKDOBRASIL.COM.BR;"";"";- Comércio atacadista de produtos alimentícios em geral;46;COMÉRCIO POR ATACADO
07654184000152;1;REGIS MARQUES CHEDID ESPORTIVO;02;20050818;00;"";"";20050818;7490105;"";AVENIDA;PREFEITO DULCIDIO CARDOSO;2915;      APT 205 BLOCO 03;BARRA DA TIJUCA;22630021;RJ;6001;21;22626445;"";"";"";"";REGISMC@HOTMAIL.COM;"";"";Agenciamento de profissionais para atividades esportivas;;
00537249000130;1;"";02;20051103;00;"";"";19950405;9529199;"";AVENIDA;LUCIO TOME FETEIRA;1162;LOJA  01;BARRO VERMELHO;24415000;RJ;5897;21;93497378;"";"";"";"";"";"";"";Reparação e manutenção de outros objetos e equipamentos pessoais e domésticos não especificados anteriormente;95;REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS DE INFORMÁTICA E COMUNICAÇÃO E DE OBJETOS PESSOAIS E DOMÉSTICOS
01740510000168;1;"";02;20010225;00;"";"";19970206;6810202;6462000;AVENIDA;DAS AMERICAS;00700;      BLC 3 SAL 136 PARTE;BARRA DA TIJUCA;22640100;RJ;6001;21;22103138;"";"";"";"";MARCIA.OLIVEIRA@LPADV.COM.BR;"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
74039371000113;1;"";02;20230131;00;"";"";19940110;4120400;4299501,4212000,4222701,4211101,4311801,4321500,4322301,4292801,4292802,4313400,4213800,4330499,4299599,4329199,4311802,4399199,8599604;ESTRADA;ANTIGA RIO SAO PAULO;4205;GALPAO                    KM    32;PARQUE SAO FRANCISCO;26010003;RJ;5869;22;78354381;22;99887053;"";"";"";"";"";Construção de edifícios;41;CONSTRUÇÃO DE EDIFÍCIOS
01947507000110;1;"";02;20051103;00;"";"";19950714;6622300;"";RUA;VISCONDE DE INHAUMA;00058;      SAL 810;CENTRO;20091007;RJ;6001;21;22337620;21;22639899;21;22333122;MSALMON@ASA.COM.BR;"";"";Corretores e agentes de seguros;;
07441212000153;1;"";02;20050309;00;"";"";20050309;4649408;4644302;RUA;ALAN KARDEC;463;      PARTE;CALIFORNIA;26220110;RJ;5869;21;21073600;"";"";21;21073600;"";"";"";Comércio atacadista de produtos de higiene;;
00715230000137;1;SUGAR SUGAR;02;20051103;00;"";"";19950719;5611201;5611203,5611204;AVENIDA;DAS AMERICAS;5150;BOX   03 - HIPERMERCADO         CARREFOUR;BARRA DA TIJUCA-;22631004;RJ;6001;21;22205647;"";"";"";"";"";"";"";Restaurantes e similares;56;ALIMENTAÇÃO
05705792000113;1;"";02;20051103;00;"";"";20030605;8230001;7911200,7990200;AVENIDA;DAS AMERICAS;03434;      BLC 4 SAL 324;BARRA DA TIJUCA;22640102;RJ;6001;21;22555940;"";"";"";"";"";"";"";Serviços de organização de feiras;;
02319091000158;1;"";02;20050827;00;"";"";19971230;5250802;"";RUA;DONA MARIA;75;APT   101;VILA ISABEL;20541030;RJ;6001;21;24823630;"";"";21;24824417;"";"";"";Atividades de despachantes aduaneiros;52;ARMAZENAMENTO E ATIVIDADES AUXILIARES DOS TRANSPORTES
03996012000106;1;BOLSA DE CAMINHOES E ONIBUS DO RIO DE JANEIRO;02;20051103;00;"";"";20000816;8291100;8299799;AVENIDA;PADRE ROSER;42;SALA  301;VILA DA PENHA;21220560;RJ;6001;21;25930123;21;84027745;"";"";LOUDAROCHA@SUPERIG.COM.BR;"";"";- Atividades de cobranças e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
03996012000106;1;BOLSA DE CAMINHOES E ONIBUS DO RIO DE JANEIRO;02;20051103;00;"";"";20000816;8291100;8299799;AVENIDA;PADRE ROSER;42;SALA  301;VILA DA PENHA;21220560;RJ;6001;21;25930123;21;84027745;"";"";LOUDAROCHA@SUPERIG.COM.BR;"";"";Atividades de cobrança e informações cadastrais;82;SERVIÇOS DE ESCRITÓRIO
02175591000163;1;"";02;20010420;00;"";"";19971008;4755503;1412601,1413402,3329599,4530703,4530705,4742300,4744003,4744099,4751201,4752100,4753900,4754701,4754702,4755501,4755502,4757100,4759801,4759899,4761003,4763601,4772500,4773300,4781400,4782201,4782202,4789001,4789099;AVENIDA;CONDESSA DO RIO NOVO;1621;LOJA  1627;CENTRO;25803000;RJ;5919;24;22520636;"";"";24;22520626;MEGAFRAN.101@GMAIL.COM;"";"";Comercio varejista de artigos de cama;;
33000167003208;2;PLATAFORMA - BARRA DO FURADO;02;20051103;00;"";"";20040629;600001;"";ESTRADA;QUISSAMA;S/N;": PARTE-P; : BARRA DO FURADO;";BARRA DO FURADO;28735000;RJ;6007;21;21660000;"";"";21;32242463;"";"";"";Extração de petróleo e gás natural;6;EXTRAÇÃO DE PETRÓLEO E GÁS NATURAL
33000167003208;2;PLATAFORMA - BARRA DO FURADO;02;20051103;00;"";"";20040629;600001;"";ESTRADA;QUISSAMA;S/N;": PARTE-P; : BARRA DO FURADO;";BARRA DO FURADO;28735000;RJ;6007;21;21660000;"";"";21;32242463;"";"";"";- Extração de petróleo e gás natural;60;ATIVIDADES DE RÁDIO E DE TELEVISÃO
07091371000175;1;MAURY TREINAMENTO;02;20041025;00;"";"";20041025;8599604;"";RUA;CORONEL MADUREIRA;40;LOJA  09                        PARTE;CENTRO;28990756;RJ;5909;21;38063700;"";"";"";"";REGISTRO@LAFSCONTABILIDADE.COM.BR;"";"";Treinamento em desenvolvimento profissional e gerencial;85;EDUCAÇÃO
08108577000123;1;PECADO MORA AO LADO;02;20210713;00;"";"";20060629;5611204;5611201;RUA;HILARIO RIBEIRO;196;": 196 A;";PRACA DA BANDEIRA;20270180;RJ;6001;21;24249136;"";"";"";"";"";"";"";Bares e outros estabelecimentos especializados em servir bebidas;;
04128595000116;1;"";02;0;00;"";"";20001101;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      7 E 8 ANDARES TORRE       OESTE;CENTRO;20031170;RJ;6001;21;38087500;"";"";021;38087500;BBDTVM@BB.COM.BR;"";"";Fundos de investimento;;
06251554000148;1;"";02;20040514;00;"";"";20040514;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      7 E 8 ANDARES TORRE       OESTE;CENTRO;20031170;RJ;6001;21;38087500;"";"";021;38087500;BBDTVM@BB.COM.BR;"";"";Fundos de investimento;;
05116459000179;1;"";02;0;00;"";"";20020621;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      7 E 8 ANDARES TORRE       OESTE;CENTRO;20031170;RJ;6001;21;38087500;"";"";021;38087500;BBDTVM@BB.COM.BR;"";"";Fundos de investimento;;
00360293000118;1;"";02;20051103;00;"";"";19941221;6470101;"";AVENIDA;REPUBLICA DO CHILE;330;      7 E 8 ANDARES TORRE       OESTE;CENTRO;20031170;RJ;6001;21;38087500;"";"";021;38087500;BBDTVM@BB.COM.BR;"";"";Fundos de investimento;;
07737643000161;1;"";02;20051108;00;"";"";20051108;5620104;5620101,5590699;RUA;VINTE E CINCO;159;"QUADRA 62;LOTE 20;CASA 2";BARROCO (ITAIPUACU);24936290;RJ;5853;21;32853131;"";"";21;32718441;CONTADOR@CONTABILIDADESIMPLES.RIO.BR;"";"";Fornecimento de alimentos preparados preponderantemente para consumo domiciliar;56;ALIMENTAÇÃO
07633598000103;1;BEACH SUCOS;02;20051003;00;"";"";20051003;5611203;5611204;RUA;VISCONDE DE PIRAJA;198;E 198 B;IPANEMA;22410003;RJ;6001;21;22634433;"";"";"";"";"";"";"";Lanchonetes;;
06033125000102;1;G&R CONSULTORIA EM SISTEMAS;02;20031210;00;"";"";20031210;6201501;6204000,6209100,9511800;RUA;JACINTO ALCIDES;120;      FRENTE;BANGU;21810062;RJ;6001;21;81862255;"";"";21;33315870;MANOELMENDONCA2001@GMAIL.COM;"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
00681352000150;1;LUCIL - SOLUTIONS;02;20240110;00;"";"";19950704;7490104;4321500,4639701,4642702,4645101,4647801,4649403,4649408,4679699,4763603,5250804,6190699,6619302,6821801,7112000;RUA;MARIA ANTONIA;00135;      APT 101;ENGENHO NOVO;20710260;RJ;6001;21;22222222;21;33333333;21;44444444;CRUZ.LHC@OUTLOOK.COM;"";"";Atividades de intermediação e agenciamento de serviços e negócios em geral;;
07605516000109;1;"";02;20050826;00;"";"";20050826;6201501;"";RUA;MARQUES DE ABRANTES;119;      401;FLAMENGO;22230060;RJ;6001;21;30223141;21;22231559;21;22231559;SEUFRAVIO@HOTMAIL.COM;"";"";Desenvolvimento de programas de computador sob encomenda;62;ATIVIDADES DOS SERVIÇOS DE TECNOLOGIA DA INFORMAÇÃO
03368383000143;1;DAM;02;20011208;00;"";"";19990823;6810202;"";PRACA;ALMIRANTE BELFORT VIEIRA;12;APT   101;LEBLON;22440020;RJ;6001;21;22249748;21;22212063;21;22212063;"";"";"";Aluguel de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
01179483000104;1;"";02;20051103;00;"";"";19960326;8219999;"";AVENIDA;SALVADOR ALLENDE;06300;      BL 003 APTO 0304;RECREIO DOS BANDEIRANTES;22790714;RJ;6001;21;00000001;"";"";21;26714096;ADM.JRM00@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
01179483000104;1;"";02;20051103;00;"";"";19960326;8219999;"";AVENIDA;SALVADOR ALLENDE;06300;      BL 003 APTO 0304;RECREIO DOS BANDEIRANTES;22790714;RJ;6001;21;00000001;"";"";21;26714096;ADM.JRM00@GMAIL.COM;"";"";Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente;82;SERVIÇOS DE ESCRITÓRIO
00987934000169;1;"";02;20051103;00;"";"";19950712;8211300;6822600;LARGO;DOS LEOES;81;APT   902;HUMAITA;22260210;RJ;6001;21;97891952;"";"";21;35498010;FTREU@PROBUSCONSULT.COM.BR;"";"";Serviços combinados de escritório e apoio administrativo;82;SERVIÇOS DE ESCRITÓRIO
07529517000111;1;"";02;20050718;00;"";"";20050718;8630503;8630501,8630502,8711501,8711503,8711504,8712300,8720401,8720499,8730199;AVENIDA;JORGE CURI;00550;      BLC A SAL 0344;BARRA DA TIJUCA;22775001;RJ;6001;21;22069600;"";"";21;22169916;LEGALIZACAO@MAXXIDOCTOR.COM.BR;"";"";Atividade médica ambulatorial restrita a consultas;86;ATIVIDADES DE ATENÇÃO À SAÚDE HUMANA
42102756000191;1;MCDERMOTT BRASIL;02;20051103;00;"";"";19721218;910600;4223500,4291000,4299599,4329199,4399199,7112000;AVENIDA;REPUBLICA DO CHILE;00230;      SAL 1301;CENTRO;20031919;RJ;6001;21;39747200;"";"";21;22241608;FISCAL@MCDERMOTT.COM;"";"";Atividades de apoio à extração de petróleo e gás natural;9;ATIVIDADES DE APOIO À EXTRAÇÃO DE MINERAIS 
06244638000154;1;DROGA MEYER;02;0;00;"";"";20040416;4771701;"";RUA;DR. LEONI RAMOS;320;LOJA  A;CENTRO;27660000;RJ;5889;24;24534896;24;24581133;"";"";contabmendes@yahoo.com;"";"";Comércio varejista de produtos farmacêuticos;;
06071193000158;1;PMG CHEM.SOLUTIONS;02;0;00;"";"";20031216;4684299;"";RUA;JOAQUIM MOREIRA NEVES;250;APT   203 PARTE;RECREIO DOS BANDEIRANTES;22795465;RJ;6001;21;22336526;"";"";"";"";cda@cdaservicos.srv.br;"";"";Comércio atacadista de outros produtos químicos e petroquímicos não especificados anteriormente;46;COMÉRCIO POR ATACADO
08075067000105;1;.;02;20060407;00;"";"";20060407;9491000;5811500;RUA;DO CATETE;00311;      SAL 609;CATETE;22220901;RJ;6001;21;31735977;"";"";"";"";INFO@SHIWALHA.ORG.BR;"";"";Atividades de organizações religiosas ou filosóficas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
07995120000115;1;CHIARO;02;20060503;00;"";"";20060503;4642701;8211300;AVENIDA;DAS AMERICAS;03500;      BLC 07 SAL 224;BARRA DA TIJUCA;22640102;RJ;6001;21;25311595;"";"";21;25310283;FERNANDORPSOARES@HOTMAIL.COM;"";"";Comércio atacadista de artigos do vestuário e acessórios;;
05649145000131;1;"";02;20200326;00;"";"";19990909;9492800;"";RUA;JOBEL JOSE CARDOSO;SN;LOTE  29                  QUADRA15;CHACARAS PINHAO;24890000;RJ;0788;21;98421626;"";"";"";"";GRACIANESILVAROSA@GMAIL.COM;"";"";Atividades de organizações políticas;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
00715463000130;1;"";02;20051103;00;"";"";19950620;6391700;"";RUA;SENADOR VERGUEIRO;128;APT   1501;FLAMENGO;22230001;RJ;6001;21;22054414;21;25240167;21;34359590;gabamesquita@yahoo.com.br;"";"";Agências de notícias;63;ATIVIDADES DE PRESTAÇÃO DE SERVIÇOS DE INFORMAÇÃO
07605968000190;1;"";02;20050920;00;"";"";20050920;6810201;4110700;RUA;MICHELLE SILVEIRA MORAES;72;      QUADRA 137 A        LOTE  006;CAMBOINHAS;24346120;RJ;5865;21;25701326;"";"";21;25717021;"";"";"";Compra e venda de imóveis próprios;68;ATIVIDADES IMOBILIÁRIAS
08101773000176;1;CARTUCHARIA PELINCA;02;20060619;00;"";"";20060619;4751201;9511800,4789007;AVENIDA;PELINCA;296;PARTE;PQ. TAMANDARE;28035053;RJ;5819;22;27327877;"";"";"";"";"";"";"";Comércio varejista especializado de equipamentos e suprimentos de informática;47;COMÉRCIO VAREJISTA
07642213000166;1;MACAE RADIADORES;02;20051014;00;"";"";20051014;4520007;2941700,2949299,3314710,4530701,4530703;RUA;ESPIRITO SANTO;385;QUADRA12                  LOTE  290;ENGENHO DA PRAIA;27966064;RJ;5847;22;27720699;"";"";22;27621378;CONTATO@CONTABILIDADEFORTES.COM.BR;"";"";Serviços de instalação;;
07586529000188;1;INVENTTO;02;20190712;00;"";"";20050817;7319099;8230001,7319001,7319002,7319003,7319004,9003500;RUA;REAL GRANDEZA;66;APT   601 PARTE;BOTAFOGO;22281034;RJ;6001;21;27192342;21;81333353;"";"";"";"";"";Outras atividades de publicidade não especificadas anteriormente;73;PUBLICIDADE E PESQUISA DE MERCADO
07586529000188;1;INVENTTO;02;20190712;00;"";"";20050817;7319099;8230001,7319001,7319002,7319003,7319004,9003500;RUA;REAL GRANDEZA;66;APT   601 PARTE;BOTAFOGO;22281034;RJ;6001;21;27192342;21;81333353;"";"";"";"";"";- Outras atividades de publicidade não especificadas anteriormente;73;PUBLICIDADE E PESQUISA DE MERCADO
05948650000187;1;CAMARA COMUNITARIA DE MADUREIRA - CCM;02;0;00;"";"";20030717;9430800;9493600,9499500;RUA;MOGIGUACU;76;"FUNDOS;";BENTO RIBEIRO;21340130;RJ;6001;21;24895934;21;88736944;"";"";CAMARADEMADUREIRA@YAHOO.COM.BR;"";"";Atividades de associações de defesa de direitos sociais;94;ATIVIDADES DE ORGANIZAÇÕES ASSOCIATIVAS
07749248000107;1;"";02;20051213;00;"";"";20051213;7111100;4120400,4399101,7119703,7119799,7319001,7410202,8599604;RUA;JARDIM BOTANICO;00635;      SAL 801;JARDIM BOTANICO;22470050;RJ;6001;21;25128429;"";"";21;25128993;ANAPAULA@MAISDOIS.COM.BR;"";"";Serviços de arquitetura;71;"SERVIÇOS DE ARQUITETURA E ENGENHARIA; TESTES E ANÁLISES TÉCNICAS"
05570231000154;1;SPEED CAR VEICULOS;02;20240806;00;"";"";20030217;4511101;4511102,4512902,4530703,4520003;ALAMEDA;ADOLFO IAGGI;166;TERREO;JARDIM OURO PRETO;28633020;RJ;5867;22;25290302;"";"";"";"";"";"";"";Comércio a varejo de automóveis;;
36508125000174;1;"";02;20050205;00;"";"";19910626;4789004;0161099,3314711,4511101,4511102,4530705,4612500,4618499,4619200,4623109,4644302,4661300,4672900,4673700,4683400,4692300,4693100,4744001,4771704,4781400,4782201,4789002,4789099,4930201,4930202,6810202;RODOVIA;PRESIDENTE DUTRA;850;      LOJA;COTIARA;27347000;RJ;5807;24;33263159;"";"";"";"";TUPLANTAS@TUPLANTAS.COM.BR;"";"";Comércio varejista de animais vivos e de artigos e alimentos para animais de estimação;47;COMÉRCIO VAREJISTA
04018515000170;1;GONCALVES MATERIAIS DE CONSTRUCAO;02;20020209;00;"";"";20000816;4744099;4313400,4541206,4741500,4742300,4743100,4744001,4744002,4744003,4744004,4752100,4754703;AVENIDA;SENADOR SA TINOCO;833;SETOR 6 DISTRITO;BOA VENTURA;28340000;RJ;5843;22;38281132;"";"";22;88641132;GONCALVES.CONSTRUCOES@HOTMAIL.COM;"";"";Comércio varejista de materiais de construção em geral;47;COMÉRCIO VAREJISTA
